8.699260e-01  2.859000e+01  7.913590e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.913590e-02  3.390276e-06
8.699260e-01  2.948000e+01  7.864174e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.864174e-02  3.390276e-06
8.699260e-01  3.037000e+01  7.816227e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.816227e-02  3.390276e-06
8.699260e-01  3.126000e+01  7.769665e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.769665e-02  3.390276e-06
8.699260e-01  3.215000e+01  7.724410e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.724410e-02  3.390276e-06
8.699260e-01  3.304000e+01  7.680391e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.680391e-02  3.390276e-06
8.699260e-01  3.393000e+01  7.637543e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.637543e-02  3.390276e-06
8.699260e-01  3.482000e+01  7.595804e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.595804e-02  3.390276e-06
8.699260e-01  3.571000e+01  7.555118e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.555118e-02  3.390276e-06
8.699260e-01  3.660000e+01  7.515434e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.515434e-02  3.390276e-06
8.699260e-01  3.749000e+01  7.476703e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.476703e-02  3.390276e-06
8.699260e-01  3.838000e+01  7.438882e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.438882e-02  3.390276e-06
8.699260e-01  3.927000e+01  7.401927e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.401927e-02  3.390276e-06
8.699260e-01  4.016000e+01  7.367057e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.367057e-02  3.390276e-06
8.699260e-01  4.105000e+01  7.338624e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.338624e-02  3.390276e-06
8.699260e-01  4.194000e+01  7.310801e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.310801e-02  3.390276e-06
8.699260e-01  4.283000e+01  7.283562e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.283562e-02  3.390276e-06
8.699260e-01  4.372000e+01  7.256883e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.256883e-02  3.390276e-06
8.699260e-01  4.461000e+01  7.230742e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.230742e-02  3.390276e-06
8.699260e-01  4.550000e+01  7.205118e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.205118e-02  3.390276e-06
8.699260e-01  4.639000e+01  7.179990e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.179990e-02  3.390276e-06
8.699260e-01  4.728000e+01  7.155339e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.155339e-02  3.390276e-06
8.699260e-01  4.817000e+01  7.131148e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.131148e-02  3.390276e-06
8.699260e-01  4.906000e+01  7.107400e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.107400e-02  3.390276e-06
8.699260e-01  4.995000e+01  7.084079e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.084079e-02  3.390276e-06
8.699260e-01  5.084000e+01  7.061170e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.061170e-02  3.390276e-06
8.699260e-01  5.173000e+01  7.038658e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.038658e-02  3.390276e-06
8.699260e-01  5.262000e+01  7.016531e-02  3.390276e-06 3.390276e-06  3.390276e-06 7.016531e-02  3.390276e-06
8.699260e-01  5.351000e+01  6.994774e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.994774e-02  3.390276e-06
8.699260e-01  5.440000e+01  6.973377e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.973377e-02  3.390276e-06
8.699260e-01  5.529000e+01  6.952326e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.952326e-02  3.390276e-06
8.699260e-01  5.618000e+01  6.931612e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.931612e-02  3.390276e-06
8.699260e-01  5.707000e+01  6.911224e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.911224e-02  3.390276e-06
8.699260e-01  5.796000e+01  6.891151e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.891151e-02  3.390276e-06
8.699260e-01  5.885000e+01  6.871383e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.871383e-02  3.390276e-06
8.699260e-01  5.974000e+01  6.851913e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.851913e-02  3.390276e-06
8.699260e-01  6.063000e+01  6.832730e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.832730e-02  3.390276e-06
8.699260e-01  6.152000e+01  6.813827e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.813827e-02  3.390276e-06
8.699260e-01  6.241000e+01  6.795196e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.795196e-02  3.390276e-06
8.699260e-01  6.330000e+01  6.776828e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.776828e-02  3.390276e-06
8.699260e-01  6.419000e+01  6.758717e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.758717e-02  3.390276e-06
8.699260e-01  6.508000e+01  6.740855e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.740855e-02  3.390276e-06
8.699260e-01  6.597000e+01  6.723236e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.723236e-02  3.390276e-06
8.699260e-01  6.686000e+01  6.705853e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.705853e-02  3.390276e-06
8.699260e-01  6.775000e+01  6.688700e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.688700e-02  3.390276e-06
8.699260e-01  6.864000e+01  6.671771e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.671771e-02  3.390276e-06
8.699260e-01  6.953000e+01  6.655059e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.655059e-02  3.390276e-06
8.699260e-01  7.042000e+01  6.638561e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.638561e-02  3.390276e-06
8.699260e-01  7.131000e+01  6.622269e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.622269e-02  3.390276e-06
8.699260e-01  7.220000e+01  6.606180e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.606180e-02  3.390276e-06
8.699260e-01  7.309000e+01  6.590288e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.590288e-02  3.390276e-06
8.699260e-01  7.398000e+01  6.574588e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.574588e-02  3.390276e-06
8.699260e-01  7.487000e+01  6.559076e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.559076e-02  3.390276e-06
8.699260e-01  7.576000e+01  6.543747e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.543747e-02  3.390276e-06
8.699260e-01  7.665000e+01  6.528597e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.528597e-02  3.390276e-06
8.699260e-01  7.754000e+01  6.513622e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.513622e-02  3.390276e-06
8.699260e-01  7.843000e+01  6.498818e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.498818e-02  3.390276e-06
8.699260e-01  7.932000e+01  6.484181e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.484181e-02  3.390276e-06
8.699260e-01  8.021000e+01  6.470330e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.470330e-02  3.390276e-06
8.699260e-01  8.110000e+01  6.458638e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.458638e-02  3.390276e-06
8.699260e-01  8.199000e+01  6.447073e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.447073e-02  3.390276e-06
8.699260e-01  8.288000e+01  6.435633e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.435633e-02  3.390276e-06
8.699260e-01  8.377000e+01  6.424315e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.424315e-02  3.390276e-06
8.699260e-01  8.466000e+01  6.413117e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.413117e-02  3.390276e-06
8.699260e-01  8.555000e+01  6.402036e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.402036e-02  3.390276e-06
8.699260e-01  8.644000e+01  6.391069e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.391069e-02  3.390276e-06
8.699260e-01  8.733000e+01  6.380215e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.380215e-02  3.390276e-06
8.699260e-01  8.822000e+01  6.369471e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.369471e-02  3.390276e-06
8.699260e-01  8.911000e+01  6.358835e-02  3.390276e-06 3.390276e-06  3.390276e-06 6.358835e-02  3.390276e-06
8.799240e-01  1.000000e+00  1.073231e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.073231e-01  1.499985e-06
8.799240e-01  1.890000e+00  1.073231e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.073231e-01  1.499985e-06
8.799240e-01  2.780000e+00  1.073231e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.073231e-01  1.499985e-06
8.799240e-01  3.670000e+00  1.073231e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.073231e-01  1.499985e-06
8.799240e-01  4.560000e+00  1.073231e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.073231e-01  1.499985e-06
8.799240e-01  5.450000e+00  1.051463e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.051463e-01  1.499985e-06
8.799240e-01  6.340000e+00  1.013255e-01  1.499985e-06 1.499985e-06  1.499985e-06 1.013255e-01  1.499985e-06
8.799240e-01  7.230000e+00  9.800744e-02  1.499985e-06 1.499985e-06  1.499985e-06 9.800744e-02  1.499985e-06
8.799240e-01  8.120000e+00  9.507507e-02  1.499985e-06 1.499985e-06  1.499985e-06 9.507507e-02  1.499985e-06
8.799240e-01  9.010000e+00  9.244799e-02  1.499985e-06 1.499985e-06  1.499985e-06 9.244799e-02  1.499985e-06
8.799240e-01  9.900000e+00  9.006859e-02  1.499985e-06 1.499985e-06  1.499985e-06 9.006859e-02  1.499985e-06
8.799240e-01  1.079000e+01  8.835476e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.835476e-02  1.499985e-06
8.799240e-01  1.168000e+01  8.683291e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.683291e-02  1.499985e-06
8.799240e-01  1.257000e+01  8.542287e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.542287e-02  1.499985e-06
8.799240e-01  1.346000e+01  8.410932e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.410932e-02  1.499985e-06
8.799240e-01  1.435000e+01  8.287991e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.287991e-02  1.499985e-06
8.799240e-01  1.524000e+01  8.172451e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.172451e-02  1.499985e-06
8.799240e-01  1.613000e+01  8.063470e-02  1.499985e-06 1.499985e-06  1.499985e-06 8.063470e-02  1.499985e-06
8.799240e-01  1.702000e+01  7.960343e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.960343e-02  1.499985e-06
8.799240e-01  1.791000e+01  7.862474e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.862474e-02  1.499985e-06
8.799240e-01  1.880000e+01  7.769353e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.769353e-02  1.499985e-06
8.799240e-01  1.969000e+01  7.680540e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.680540e-02  1.499985e-06
8.799240e-01  2.058000e+01  7.607712e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.607712e-02  1.499985e-06
8.799240e-01  2.147000e+01  7.544278e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.544278e-02  1.499985e-06
8.799240e-01  2.236000e+01  7.483421e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.483421e-02  1.499985e-06
8.799240e-01  2.325000e+01  7.424940e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.424940e-02  1.499985e-06
8.799240e-01  2.414000e+01  7.368656e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.368656e-02  1.499985e-06
8.799240e-01  2.503000e+01  7.314410e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.314410e-02  1.499985e-06
8.799240e-01  2.592000e+01  7.262060e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.262060e-02  1.499985e-06
8.799240e-01  2.681000e+01  7.211477e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.211477e-02  1.499985e-06
8.799240e-01  2.770000e+01  7.162546e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.162546e-02  1.499985e-06
8.799240e-01  2.859000e+01  7.115163e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.115163e-02  1.499985e-06
8.799240e-01  2.948000e+01  7.069232e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.069232e-02  1.499985e-06
8.799240e-01  3.037000e+01  7.024668e-02  1.499985e-06 1.499985e-06  1.499985e-06 7.024668e-02  1.499985e-06
8.799240e-01  3.126000e+01  6.981390e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.981390e-02  1.499985e-06
8.799240e-01  3.215000e+01  6.939328e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.939328e-02  1.499985e-06
8.799240e-01  3.304000e+01  6.898415e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.898415e-02  1.499985e-06
8.799240e-01  3.393000e+01  6.858589e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.858589e-02  1.499985e-06
8.799240e-01  3.482000e+01  6.819794e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.819794e-02  1.499985e-06
8.799240e-01  3.571000e+01  6.781979e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.781979e-02  1.499985e-06
8.799240e-01  3.660000e+01  6.745094e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.745094e-02  1.499985e-06
8.799240e-01  3.749000e+01  6.709096e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.709096e-02  1.499985e-06
8.799240e-01  3.838000e+01  6.673942e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.673942e-02  1.499985e-06
8.799240e-01  3.927000e+01  6.639594e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.639594e-02  1.499985e-06
8.799240e-01  4.016000e+01  6.607209e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.607209e-02  1.499985e-06
8.799240e-01  4.105000e+01  6.580918e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.580918e-02  1.499985e-06
8.799240e-01  4.194000e+01  6.555190e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.555190e-02  1.499985e-06
8.799240e-01  4.283000e+01  6.530002e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.530002e-02  1.499985e-06
8.799240e-01  4.372000e+01  6.505332e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.505332e-02  1.499985e-06
8.799240e-01  4.461000e+01  6.481160e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.481160e-02  1.499985e-06
8.799240e-01  4.550000e+01  6.457465e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.457465e-02  1.499985e-06
8.799240e-01  4.639000e+01  6.434229e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.434229e-02  1.499985e-06
8.799240e-01  4.728000e+01  6.411435e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.411435e-02  1.499985e-06
8.799240e-01  4.817000e+01  6.389066e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.389066e-02  1.499985e-06
8.799240e-01  4.906000e+01  6.367106e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.367106e-02  1.499985e-06
8.799240e-01  4.995000e+01  6.345541e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.345541e-02  1.499985e-06
8.799240e-01  5.084000e+01  6.324357e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.324357e-02  1.499985e-06
8.799240e-01  5.173000e+01  6.303541e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.303541e-02  1.499985e-06
8.799240e-01  5.262000e+01  6.283079e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.283079e-02  1.499985e-06
8.799240e-01  5.351000e+01  6.262961e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.262961e-02  1.499985e-06
8.799240e-01  5.440000e+01  6.243175e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.243175e-02  1.499985e-06
8.799240e-01  5.529000e+01  6.223710e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.223710e-02  1.499985e-06
8.799240e-01  5.618000e+01  6.204556e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.204556e-02  1.499985e-06
8.799240e-01  5.707000e+01  6.185703e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.185703e-02  1.499985e-06
8.799240e-01  5.796000e+01  6.167141e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.167141e-02  1.499985e-06
8.799240e-01  5.885000e+01  6.148863e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.148863e-02  1.499985e-06
8.799240e-01  5.974000e+01  6.130859e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.130859e-02  1.499985e-06
8.799240e-01  6.063000e+01  6.113121e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.113121e-02  1.499985e-06
8.799240e-01  6.152000e+01  6.095641e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.095641e-02  1.499985e-06
8.799240e-01  6.241000e+01  6.078413e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.078413e-02  1.499985e-06
8.799240e-01  6.330000e+01  6.061428e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.061428e-02  1.499985e-06
8.799240e-01  6.419000e+01  6.044681e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.044681e-02  1.499985e-06
8.799240e-01  6.508000e+01  6.028164e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.028164e-02  1.499985e-06
8.799240e-01  6.597000e+01  6.011872e-02  1.499985e-06 1.499985e-06  1.499985e-06 6.011872e-02  1.499985e-06
8.799240e-01  6.686000e+01  5.995798e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.995798e-02  1.499985e-06
8.799240e-01  6.775000e+01  5.979936e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.979936e-02  1.499985e-06
8.799240e-01  6.864000e+01  5.964282e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.964282e-02  1.499985e-06
8.799240e-01  6.953000e+01  5.948829e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.948829e-02  1.499985e-06
8.799240e-01  7.042000e+01  5.933573e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.933573e-02  1.499985e-06
8.799240e-01  7.131000e+01  5.918508e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.918508e-02  1.499985e-06
8.799240e-01  7.220000e+01  5.903631e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.903631e-02  1.499985e-06
8.799240e-01  7.309000e+01  5.888935e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.888935e-02  1.499985e-06
8.799240e-01  7.398000e+01  5.874418e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.874418e-02  1.499985e-06
8.799240e-01  7.487000e+01  5.860074e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.860074e-02  1.499985e-06
8.799240e-01  7.576000e+01  5.845899e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.845899e-02  1.499985e-06
8.799240e-01  7.665000e+01  5.831890e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.831890e-02  1.499985e-06
8.799240e-01  7.754000e+01  5.818043e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.818043e-02  1.499985e-06
8.799240e-01  7.843000e+01  5.804354e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.804354e-02  1.499985e-06
8.799240e-01  7.932000e+01  5.790819e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.790819e-02  1.499985e-06
8.799240e-01  8.021000e+01  5.778024e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.778024e-02  1.499985e-06
8.799240e-01  8.110000e+01  5.767263e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.767263e-02  1.499985e-06
8.799240e-01  8.199000e+01  5.756621e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.756621e-02  1.499985e-06
8.799240e-01  8.288000e+01  5.746093e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.746093e-02  1.499985e-06
8.799240e-01  8.377000e+01  5.735678e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.735678e-02  1.499985e-06
8.799240e-01  8.466000e+01  5.725372e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.725372e-02  1.499985e-06
8.799240e-01  8.555000e+01  5.715175e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.715175e-02  1.499985e-06
8.799240e-01  8.644000e+01  5.705083e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.705083e-02  1.499985e-06
8.799240e-01  8.733000e+01  5.695094e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.695094e-02  1.499985e-06
8.799240e-01  8.822000e+01  5.685207e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.685207e-02  1.499985e-06
8.799240e-01  8.911000e+01  5.675419e-02  1.499985e-06 1.499985e-06  1.499985e-06 5.675419e-02  1.499985e-06
8.899220e-01  1.000000e+00  9.712632e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.712632e-02  4.820574e-07
8.899220e-01  1.890000e+00  9.712632e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.712632e-02  4.820574e-07
8.899220e-01  2.780000e+00  9.712632e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.712632e-02  4.820574e-07
8.899220e-01  3.670000e+00  9.712632e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.712632e-02  4.820574e-07
8.899220e-01  4.560000e+00  9.712632e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.712632e-02  4.820574e-07
8.899220e-01  5.450000e+00  9.508434e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.508434e-02  4.820574e-07
8.899220e-01  6.340000e+00  9.150016e-02  4.820574e-07 4.820574e-07  4.820574e-07 9.150016e-02  4.820574e-07
8.899220e-01  7.230000e+00  8.838759e-02  4.820574e-07 4.820574e-07  4.820574e-07 8.838759e-02  4.820574e-07
8.899220e-01  8.120000e+00  8.563681e-02  4.820574e-07 4.820574e-07  4.820574e-07 8.563681e-02  4.820574e-07
8.899220e-01  9.010000e+00  8.317242e-02  4.820574e-07 4.820574e-07  4.820574e-07 8.317242e-02  4.820574e-07
8.899220e-01  9.900000e+00  8.094036e-02  4.820574e-07 4.820574e-07  4.820574e-07 8.094036e-02  4.820574e-07
8.899220e-01  1.079000e+01  7.934222e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.934222e-02  4.820574e-07
8.899220e-01  1.168000e+01  7.792456e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.792456e-02  4.820574e-07
8.899220e-01  1.257000e+01  7.661106e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.661106e-02  4.820574e-07
8.899220e-01  1.346000e+01  7.538745e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.538745e-02  4.820574e-07
8.899220e-01  1.435000e+01  7.424221e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.424221e-02  4.820574e-07
8.899220e-01  1.524000e+01  7.316591e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.316591e-02  4.820574e-07
8.899220e-01  1.613000e+01  7.215072e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.215072e-02  4.820574e-07
8.899220e-01  1.702000e+01  7.119006e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.119006e-02  4.820574e-07
8.899220e-01  1.791000e+01  7.027838e-02  4.820574e-07 4.820574e-07  4.820574e-07 7.027838e-02  4.820574e-07
8.899220e-01  1.880000e+01  6.941092e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.941092e-02  4.820574e-07
8.899220e-01  1.969000e+01  6.858360e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.858360e-02  4.820574e-07
8.899220e-01  2.058000e+01  6.790763e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.790763e-02  4.820574e-07
8.899220e-01  2.147000e+01  6.732036e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.732036e-02  4.820574e-07
8.899220e-01  2.236000e+01  6.675695e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.675695e-02  4.820574e-07
8.899220e-01  2.325000e+01  6.621552e-02  4.820574e-07 4.820574e-07  4.820574e-07 6.621552e-02  4.820574e-07
